time,price,change,volume,amount,type
09:36:36,32.8,-0.01,61,199998,中性盘
09:36:39,32.78,-0.02,59,193408,卖盘
09:36:41,32.78,0.0,128,419712,卖盘
09:36:44,32.77,-0.01,248,812681,卖盘
09:36:48,32.76,-0.01,148,484805,卖盘
09:36:50,32.75,-0.01,209,684432,卖盘
09:36:54,32.75,0.0,204,668132,买盘
09:36:56,32.76,0.01,104,340799,中性盘
09:37:00,32.76,0.0,74,242595,卖盘
09:37:02,32.79,0.03,127,416351,买盘
09:37:06,32.8,0.01,36,118069,买盘
09:37:09,32.79,-0.01,97,318067,卖盘
09:37:12,32.78,-0.01,338,1108214,卖盘
09:37:15,32.78,0.0,205,671980,买盘
09:37:18,32.77,-0.01,123,403107,卖盘
09:37:21,32.8,0.03,158,518012,买盘
09:37:24,32.77,-0.03,44,144189,卖盘
09:37:26,32.78,0.01,139,455449,买盘
09:37:29,32.78,0.0,38,124536,买盘
09:37:33,32.77,-0.01,168,550691,中性盘
09:37:36,32.77,0.0,89,291601,买盘
09:37:39,32.78,0.01,383,1256134,买盘
09:37:41,32.77,-0.01,178,583432,卖盘
09:37:45,32.78,0.01,77,252359,买盘
09:37:48,32.81,0.03,356,1167767,买盘
09:37:51,32.82,0.01,180,590724,买盘
09:37:54,32.83,0.01,916,3007438,买盘
09:37:57,32.84,0.01,1137,3734460,买盘
09:38:00,32.86,0.02,297,975803,买盘
09:38:02,32.88,0.02,32,105233,买盘
09:38:06,32.89,0.01,120,394673,买盘
09:38:09,32.9,0.01,48,157920,买盘
09:38:12,32.89,-0.01,280,921217,卖盘
09:38:14,32.95,0.06,12,39512,买盘
09:38:18,32.95,0.0,342,1126854,买盘
09:38:21,32.98,0.03,94,309909,买盘
09:38:23,32.98,0.0,517,1703073,买盘
09:38:26,32.95,-0.03,167,550285,卖盘
09:38:30,32.93,-0.02,181,596013,卖盘
09:38:33,32.93,0.0,468,1540278,买盘
09:38:36,32.92,-0.01,108,355590,卖盘
09:38:39,32.95,0.03,247,813778,买盘
09:38:41,32.89,-0.06,197,648315,卖盘
09:38:44,32.95,0.06,214,704374,买盘
09:38:47,32.94,-0.01,439,1445823,卖盘
09:38:50,32.94,0.0,107,352489,卖盘
09:38:54,32.94,0.0,111,365554,买盘
09:38:56,32.96,0.02,258,849895,买盘
09:39:00,32.94,-0.02,163,536978,卖盘
09:39:02,32.95,0.01,213,701894,买盘
09:39:06,32.95,0.0,415,1367776,卖盘
09:39:08,32.96,0.01,160,527385,买盘
09:39:12,32.96,0.0,109,359333,卖盘
09:39:15,32.97,0.01,36,118707,中性盘
09:39:17,32.96,-0.01,651,2145701,卖盘
09:39:21,32.97,0.01,83,273653,买盘
09:39:24,33.0,0.03,1684,5556010,买盘
09:39:26,33.0,0.0,112,369600,卖盘
09:39:30,33.0,0.0,253,834900,卖盘
09:39:32,32.99,-0.01,673,2218759,卖盘
09:39:35,32.97,-0.02,56,184518,中性盘
09:39:38,33.0,0.03,114,375853,买盘
09:39:41,32.95,-0.05,48,158212,卖盘
09:39:45,32.98,0.03,201,662654,买盘
09:39:48,32.96,-0.02,243,801247,卖盘
09:39:51,32.97,0.01,105,346147,买盘
09:39:54,32.97,0.0,130,428553,买盘
09:39:57,32.97,0.0,82,270392,卖盘
09:40:00,32.97,0.0,81,267045,卖盘
09:40:02,32.97,0.0,836,2757143,买盘
09:40:06,32.98,0.01,111,366077,买盘
09:40:09,32.98,0.0,281,926994,买盘
09:40:11,32.99,0.01,1081,3567065,买盘
09:40:15,33.02,0.03,363,1198005,买盘
09:40:18,32.97,-0.05,339,1118405,卖盘
09:40:21,33.02,0.05,421,1388249,买盘
09:40:24,33.03,0.01,137,452433,买盘
09:40:26,33.03,0.0,165,544989,买盘
09:40:30,33.02,-0.01,224,739955,卖盘
09:40:33,33.02,0.0,148,488668,买盘
09:40:36,33.02,0.0,139,458977,买盘
09:40:38,33.0,-0.02,541,1784114,卖盘
09:40:42,33.01,0.01,52,171626,买盘
09:40:45,32.95,-0.06,492,1621934,卖盘
09:40:48,32.97,0.02,153,504267,买盘
09:40:51,32.95,-0.02,109,359276,卖盘
09:40:53,32.94,-0.01,71,233935,卖盘
09:40:57,33.0,0.06,254,837654,买盘
09:40:59,32.99,-0.01,171,564276,卖盘
09:41:02,32.94,-0.05,436,1436176,卖盘
09:41:05,32.94,0.0,11,36252,买盘
09:41:09,32.98,0.04,423,1394055,买盘
09:41:12,32.98,0.0,369,1217052,买盘
09:41:15,33.0,0.02,455,1500893,买盘
09:41:18,33.01,0.01,384,1267500,买盘
09:41:21,33.01,0.0,189,623913,卖盘
09:41:24,33.0,-0.01,410,1353087,卖盘
09:41:26,32.99,-0.01,55,181444,卖盘
09:41:30,33.0,0.01,26,85796,买盘
09:41:33,33.0,0.0,144,475194,买盘
09:41:36,33.0,0.0,133,438666,买盘
09:41:39,33.0,0.0,295,973393,买盘
09:41:42,33.0,0.0,227,749088,买盘
09:41:45,33.02,0.02,233,768955,买盘
09:41:47,33.01,-0.01,167,551355,中性盘
09:41:51,33.0,-0.01,88,290571,卖盘
09:41:53,33.01,0.01,308,1016783,卖盘
09:41:56,33.03,0.02,56,184953,买盘
09:42:00,33.03,0.0,120,396455,卖盘
09:42:02,33.0,-0.03,613,2023481,卖盘
09:42:06,33.03,0.03,244,805376,买盘
09:42:09,33.01,-0.02,102,336765,卖盘
09:42:12,33.03,0.02,62,204750,买盘
09:42:15,33.02,-0.01,159,524918,买盘
09:42:18,33.01,-0.01,197,650163,中性盘
09:42:21,33.01,0.0,251,828610,卖盘
09:42:24,33.0,-0.01,260,858036,卖盘
09:42:26,33.0,0.0,79,260678,买盘
09:42:30,32.98,-0.02,153,504578,卖盘
09:42:32,32.97,-0.01,47,154933,中性盘
09:42:35,32.95,-0.02,302,995382,卖盘
09:42:39,32.94,-0.01,122,401958,卖盘
09:42:42,32.95,0.01,23,75767,买盘
09:42:45,32.94,-0.01,54,177887,中性盘
09:42:48,32.95,0.01,56,184486,买盘
09:42:51,32.92,-0.03,59,194309,卖盘
09:42:54,32.93,0.01,40,131692,买盘
09:42:56,32.93,0.0,110,362188,买盘
09:43:00,32.9,-0.03,239,786651,卖盘
09:43:02,32.92,0.02,353,1161635,买盘
09:43:06,32.92,0.0,285,938063,买盘
09:43:09,32.92,0.0,174,573109,买盘
09:43:11,32.94,0.02,21,69185,中性盘
09:43:14,32.95,0.01,193,635458,买盘
09:43:18,32.96,0.01,44,144978,买盘
09:43:21,32.95,-0.01,59,194474,中性盘
09:43:23,32.93,-0.02,38,125140,卖盘
09:43:26,32.95,0.02,22,72488,买盘
09:43:30,32.96,0.01,28,92294,买盘
09:43:33,32.95,-0.01,305,1005719,卖盘
09:43:36,32.97,0.02,40,131937,买盘
09:43:38,32.98,0.01,75,247329,买盘
09:43:42,33.02,0.04,273,900911,买盘
09:43:44,33.02,0.0,205,676858,买盘
09:43:48,33.03,0.01,135,445849,买盘
09:43:50,33.04,0.01,116,383157,买盘
09:43:54,33.02,-0.02,365,1205585,卖盘
09:43:57,33.01,-0.01,85,280710,卖盘
09:44:00,33.04,0.03,84,278898,买盘
09:44:02,33.01,-0.03,282,930242,卖盘
09:44:05,33.01,0.0,175,577772,卖盘
09:44:09,33.01,0.0,123,406408,卖盘
09:44:11,33.05,0.04,300,991372,买盘
09:44:15,33.04,-0.01,169,558438,卖盘
09:44:18,33.06,0.02,214,708576,买盘
09:44:21,33.05,-0.01,147,485963,买盘
09:44:24,33.05,0.0,812,2683170,卖盘
09:44:26,33.07,0.02,69,228142,买盘
09:44:30,33.06,-0.01,97,320699,卖盘
09:44:33,33.07,0.01,235,777032,买盘
09:44:36,33.06,-0.01,212,701099,卖盘
09:44:39,33.07,0.01,205,677942,中性盘
09:44:42,33.07,0.0,105,347320,卖盘
09:44:45,33.08,0.01,170,562240,买盘
09:44:48,33.08,0.0,272,899767,买盘
09:44:50,33.08,0.0,25,82711,卖盘
09:44:52,33.09,0.01,87,287815,买盘
09:44:57,33.09,0.0,143,473133,买盘
09:44:59,33.09,0.0,46,152213,买盘
09:45:02,33.08,-0.01,387,1280246,卖盘
09:45:06,33.09,0.01,60,198532,买盘
09:45:09,33.09,0.0,458,1515219,买盘
09:45:12,33.08,-0.01,103,340787,卖盘
09:45:15,33.08,0.0,48,158784,买盘
09:45:17,33.07,-0.01,204,674790,卖盘
09:45:21,33.06,-0.01,517,1710537,卖盘
09:45:23,33.05,-0.01,72,237985,卖盘
09:45:26,33.05,0.0,76,251184,卖盘
09:45:29,33.02,-0.03,172,567960,卖盘
09:45:32,33.05,0.03,41,135454,买盘
09:45:36,33.02,-0.03,54,178296,卖盘
09:45:39,33.01,-0.01,50,165046,卖盘
09:45:42,33.02,0.01,69,227775,买盘
09:45:45,33.01,-0.01,80,264028,中性盘
09:45:48,33.0,-0.01,119,392771,卖盘
09:45:50,33.0,0.0,38,125392,买盘
09:45:54,32.99,-0.01,23,75883,卖盘
09:45:56,33.0,0.01,223,735862,买盘
09:45:59,33.0,0.0,97,320164,卖盘
09:46:02,32.99,-0.01,67,221147,卖盘
09:46:04,33.0,0.01,59,194807,中性盘
09:46:08,33.0,0.0,59,194700,卖盘
09:46:12,33.02,0.02,88,290487,买盘
09:46:14,33.0,-0.02,106,349856,卖盘
09:46:17,33.0,0.0,159,524570,买盘
09:46:21,33.0,0.0,79,260664,买盘
09:46:24,33.0,0.0,83,273900,买盘
09:46:26,33.0,0.0,12,39600,卖盘
09:46:30,33.0,0.0,18,59402,卖盘
09:46:33,33.0,0.0,5,16503,卖盘
09:46:35,33.0,0.0,115,379491,买盘
09:46:39,33.0,0.0,17,56101,卖盘
09:46:42,33.0,0.0,79,260747,卖盘
09:46:45,32.99,-0.01,19,62687,卖盘
09:46:47,33.0,0.01,32,105600,买盘
09:46:51,32.99,-0.01,71,234293,卖盘
09:46:54,33.0,0.01,69,227650,买盘
09:46:57,33.01,0.01,125,412506,买盘
09:46:58,33.0,-0.01,21,69300,卖盘
09:47:02,33.0,0.0,29,95721,买盘
09:47:05,32.99,-0.01,76,250823,卖盘
09:47:08,33.0,0.01,75,247460,中性盘
09:47:12,32.99,-0.01,24,79180,中性盘
09:47:13,32.99,0.0,3,9897,买盘
09:47:17,32.98,-0.01,32,105544,卖盘
09:47:20,32.99,0.01,12,39585,买盘
09:47:24,32.99,0.0,64,211132,买盘
09:47:26,32.99,0.0,97,319956,卖盘
09:47:30,32.98,-0.01,17,56063,买盘
09:47:33,32.97,-0.01,58,191240,卖盘
09:47:36,32.98,0.01,41,135190,买盘
09:47:38,32.95,-0.03,159,524143,卖盘
09:47:41,32.97,0.02,36,118660,买盘
09:47:44,32.95,-0.02,55,181225,卖盘
09:47:48,32.95,0.0,134,441478,买盘
09:47:50,32.95,0.0,40,131800,卖盘
09:47:54,32.95,0.0,66,217387,卖盘
09:47:56,32.93,-0.02,424,1395236,中性盘
09:48:00,32.95,0.02,98,322786,买盘
09:48:02,32.95,0.0,175,576545,买盘
09:48:06,32.98,0.03,65,214334,买盘
09:48:08,32.95,-0.03,172,567052,卖盘
09:48:11,32.96,0.01,22,72512,中性盘
09:48:15,32.98,0.02,44,145080,买盘
09:48:17,32.95,-0.03,210,692063,卖盘
09:48:19,32.97,0.02,69,227532,卖盘
09:48:23,32.98,0.01,57,187959,买盘
09:48:26,32.98,0.0,18,59364,卖盘
09:48:29,32.97,-0.01,43,141780,卖盘
09:48:32,32.97,0.0,44,145068,卖盘
09:48:36,33.01,0.04,573,1890600,买盘
09:48:37,33.01,0.0,60,198060,卖盘
09:48:42,32.98,-0.03,24,79221,卖盘
09:48:44,33.0,0.02,67,221071,买盘
09:48:48,32.95,-0.05,40,131871,卖盘
09:48:51,32.96,0.01,155,511137,买盘
09:48:53,33.02,0.06,84,277267,买盘
09:48:56,33.02,0.0,129,425890,买盘
09:48:59,32.99,-0.03,107,353299,卖盘
09:49:02,33.04,0.05,191,630987,买盘
09:49:06,33.02,-0.02,186,614433,卖盘
09:49:08,33.01,-0.01,80,264357,卖盘
09:49:10,33.05,0.04,120,396315,买盘
09:49:14,33.07,0.02,98,323989,买盘
09:49:17,33.08,0.01,117,386938,买盘
09:49:20,33.09,0.01,285,942830,买盘
09:49:23,33.08,-0.01,196,648194,中性盘
09:49:25,33.08,0.0,152,502905,卖盘
09:49:29,33.09,0.01,73,241546,买盘
09:49:32,33.08,-0.01,385,1273968,卖盘
09:49:35,33.08,0.0,23,76105,卖盘
09:49:37,33.03,-0.05,551,1822718,卖盘
09:49:41,33.08,0.05,282,933276,买盘
09:49:45,33.07,-0.01,7,23149,买盘
09:49:47,33.02,-0.05,195,644294,卖盘
09:49:51,33.07,0.05,48,158767,买盘
09:49:53,33.07,0.0,55,181927,卖盘
09:49:56,33.07,0.0,31,102536,卖盘
09:49:59,33.08,0.01,39,128993,买盘
09:50:02,33.07,-0.01,182,602020,卖盘
09:50:05,33.08,0.01,30,99239,买盘
09:50:08,33.07,-0.01,120,396974,卖盘
09:50:11,33.07,0.0,81,267941,卖盘
09:50:14,33.07,0.0,78,257954,卖盘
09:50:17,33.09,0.02,55,181907,买盘
09:50:19,33.08,-0.01,92,304326,卖盘
09:50:24,33.07,-0.01,102,337360,卖盘
09:50:26,33.05,-0.02,47,155407,卖盘
09:50:29,33.07,0.02,22,72754,买盘
09:50:32,33.07,0.0,200,661547,买盘
09:50:34,33.07,0.0,30,99194,买盘
09:50:39,33.08,0.01,1126,3725414,买盘
09:50:41,33.09,0.01,314,1038763,买盘
09:50:44,33.09,0.0,282,933210,卖盘
09:50:47,33.09,0.0,299,989592,卖盘
09:50:50,33.09,0.0,373,1234307,卖盘
09:50:54,33.09,0.0,29,95960,买盘
09:50:56,33.09,0.0,260,860199,买盘
09:50:59,33.08,-0.01,120,396909,中性盘
09:51:02,33.08,0.0,85,281110,买盘
09:51:05,33.07,-0.01,152,502667,卖盘
09:51:08,33.05,-0.02,86,284293,卖盘
09:51:11,33.05,0.0,112,370161,卖盘
09:51:14,33.04,-0.01,86,284261,中性盘
09:51:16,33.04,0.0,42,138734,买盘
09:51:20,33.02,-0.02,26,85867,卖盘
09:51:23,33.03,0.01,21,69353,买盘
09:51:26,33.0,-0.03,76,250919,卖盘
09:51:28,33.03,0.03,110,363068,买盘
09:51:32,32.99,-0.04,48,158445,卖盘
09:51:35,32.99,0.0,23,75893,卖盘
09:51:38,32.99,0.0,51,168258,卖盘
09:51:41,32.98,-0.01,160,527712,卖盘
09:51:44,32.98,0.0,149,491435,卖盘
09:51:47,32.95,-0.03,129,425327,卖盘
09:51:50,32.97,0.02,60,197857,买盘
09:51:52,32.97,0.0,82,268795,买盘
09:51:56,32.92,-0.05,428,1411867,卖盘
09:51:59,32.97,0.05,318,1045859,买盘
09:52:01,32.95,-0.02,49,161499,卖盘
09:52:04,32.95,0.0,69,227355,卖盘
09:52:08,32.93,-0.02,138,454780,中性盘
09:52:10,32.98,0.05,4,13183,买盘
09:52:14,32.97,-0.01,45,148293,买盘
09:52:17,32.98,0.01,160,527683,买盘
09:52:19,32.99,0.01,247,816008,买盘
09:52:24,33.0,0.01,304,1003148,买盘
09:52:25,33.03,0.03,219,722785,买盘
09:52:30,33.02,-0.01,46,151832,中性盘
09:52:32,32.99,-0.03,12,39596,卖盘
09:52:35,33.0,0.01,29,95741,中性盘
09:52:37,33.0,0.0,25,82500,买盘
09:52:40,33.0,0.0,22,72598,买盘
09:52:43,33.0,0.0,390,1287663,买盘
09:52:47,33.0,0.0,16,52815,买盘
09:52:50,33.0,0.0,68,224386,卖盘
09:52:53,33.0,0.0,23,75890,买盘
09:52:56,33.0,0.0,12,39600,卖盘
09:52:59,32.99,-0.01,55,181535,卖盘
09:53:02,33.0,0.01,16,52790,买盘
09:53:04,33.0,0.0,100,330038,买盘
09:53:08,33.0,0.0,62,204600,买盘
09:53:10,33.0,0.0,45,148483,卖盘
09:53:14,33.0,0.0,65,214506,卖盘
09:53:17,33.0,0.0,74,244203,卖盘
09:53:20,33.01,0.01,96,316845,买盘
09:53:22,33.01,0.0,20,66024,卖盘
09:53:25,33.01,0.0,50,165088,卖盘
09:53:29,33.0,-0.01,55,181539,卖盘
09:53:31,33.0,0.0,3,9900,买盘
09:53:35,33.01,0.01,21,69317,买盘
09:53:38,33.0,-0.01,24,79200,买盘
09:53:41,32.99,-0.01,30,98981,卖盘
09:53:44,33.0,0.01,27,89120,卖盘
09:53:47,32.99,-0.01,55,181464,卖盘
09:53:50,33.0,0.01,74,244201,买盘
09:53:52,32.98,-0.02,13,42890,卖盘
09:53:55,33.0,0.02,19,62680,买盘
09:53:58,33.0,0.0,69,227629,买盘
09:54:02,33.0,0.0,21,69300,买盘
09:54:05,33.0,0.0,3,9900,买盘
09:54:08,33.0,0.0,2,6600,买盘
09:54:11,32.99,-0.01,13,42886,卖盘
09:54:13,32.99,0.0,72,237549,卖盘
09:54:17,33.0,0.01,4,13200,买盘
09:54:20,32.99,-0.01,19,62687,卖盘
09:54:22,32.99,0.0,39,128681,卖盘
09:54:26,32.98,-0.01,147,484996,卖盘
09:54:29,32.98,0.0,10,32983,卖盘
09:54:32,32.99,0.01,40,131948,买盘
09:54:35,32.98,-0.01,73,240756,卖盘
09:54:38,32.98,0.0,209,689285,卖盘
09:54:41,32.98,0.0,41,135206,卖盘
09:54:44,32.96,-0.02,129,425357,卖盘
09:54:47,32.96,0.0,10,32977,卖盘
09:54:50,32.96,0.0,215,709108,卖盘
09:54:52,32.98,0.02,80,263754,买盘
09:54:56,32.96,-0.02,230,758604,卖盘
09:54:59,32.98,0.02,90,296772,中性盘
09:55:02,32.99,0.01,109,359397,买盘
09:55:05,32.99,0.0,84,277044,卖盘
09:55:07,32.99,0.0,42,138559,卖盘
09:55:11,33.0,0.01,435,1435464,买盘
09:55:14,33.0,0.0,120,395964,买盘
09:55:17,33.0,0.0,198,653552,卖盘
09:55:19,33.02,0.02,142,468783,买盘
09:55:23,33.01,-0.01,150,495219,中性盘
09:55:26,33.01,0.0,144,475430,卖盘
09:55:29,33.02,0.01,284,937299,买盘
09:55:32,33.02,0.0,65,214618,买盘
09:55:34,33.02,0.0,41,135383,卖盘
09:55:38,33.0,-0.02,214,706294,卖盘
09:55:40,33.03,0.03,36,118847,买盘
09:55:44,33.03,0.0,34,112298,买盘
09:55:47,33.03,0.0,23,75986,卖盘
09:55:50,33.03,0.0,22,72666,卖盘
09:55:52,33.04,0.01,62,204845,买盘
09:55:56,33.03,-0.01,4,13212,卖盘
09:55:59,33.03,0.0,153,505465,卖盘
09:56:02,33.02,-0.01,52,171706,卖盘
09:56:05,33.02,0.0,69,227756,买盘
09:56:07,33.02,0.0,55,181598,买盘
09:56:11,33.02,0.0,60,198114,买盘
09:56:13,33.03,0.01,801,2646392,买盘
09:56:17,33.03,0.0,32,105685,卖盘
09:56:20,33.04,0.01,81,267558,买盘
09:56:23,33.02,-0.02,226,746546,卖盘
09:56:26,33.02,0.0,41,135364,卖盘
09:56:29,33.02,0.0,13,42925,买盘
09:56:32,33.03,0.01,36,118876,买盘
09:56:35,33.03,0.0,49,161847,买盘
09:56:38,33.0,-0.03,367,1211328,卖盘
09:56:40,33.03,0.03,135,445632,买盘
09:56:44,33.04,0.01,36,118942,买盘
09:56:47,33.03,-0.01,88,290694,卖盘
09:56:50,33.03,0.0,56,184939,买盘
09:56:53,33.01,-0.02,97,320413,卖盘
09:56:55,33.02,0.01,24,79256,中性盘
09:56:59,33.02,0.0,38,125498,买盘
09:57:02,33.02,0.0,6,19815,卖盘
09:57:05,33.03,0.01,17,56148,买盘
09:57:08,33.02,-0.01,124,409501,卖盘
09:57:10,33.01,-0.01,6,19807,卖盘
09:57:14,33.02,0.01,100,330200,买盘
09:57:17,33.02,0.0,306,1009829,买盘
09:57:20,33.01,-0.01,50,165040,买盘
09:57:22,33.01,0.0,79,260836,中性盘
09:57:26,33.01,0.0,36,118837,卖盘
09:57:28,33.02,0.01,130,429152,买盘
09:57:31,33.03,0.01,778,2569459,买盘
09:57:35,33.03,0.0,206,680426,卖盘
09:57:38,33.02,-0.01,41,135418,卖盘
09:57:41,33.04,0.02,21,69348,买盘
09:57:44,33.03,-0.01,293,967808,买盘
09:57:47,33.03,0.0,27,89179,买盘
09:57:50,33.01,-0.02,235,775816,卖盘
09:57:52,33.03,0.02,238,785874,买盘
09:57:56,33.03,0.0,80,264042,买盘
09:57:59,33.0,-0.03,151,498313,卖盘
09:58:02,33.03,0.03,106,350076,买盘
09:58:05,33.01,-0.02,65,214579,卖盘
09:58:08,33.03,0.02,101,333421,买盘
09:58:10,33.01,-0.02,20,66022,卖盘
09:58:14,33.01,0.0,102,336726,中性盘
09:58:17,33.01,0.0,26,85820,买盘
09:58:19,33.0,-0.01,354,1168304,卖盘
09:58:22,33.0,0.0,177,584168,买盘
09:58:26,33.0,0.0,390,1287260,卖盘
09:58:29,33.0,0.0,118,389501,卖盘
09:58:32,33.02,0.02,216,713072,买盘
09:58:35,33.01,-0.01,129,425921,卖盘
09:58:38,33.03,0.02,129,425853,买盘
09:58:41,33.01,-0.02,53,174979,卖盘
09:58:44,33.0,-0.01,167,551445,卖盘
09:58:47,33.02,0.02,36,118841,买盘
09:58:50,33.02,0.0,123,406058,买盘
09:58:53,33.03,0.01,141,465447,买盘
09:58:56,33.02,-0.01,33,108966,卖盘
